Unnamed: 0,name,label,onset,offset,recording_duration,whistle_type,whistle_name,path
974,Exp_02_Mar_2020_1545pm,SW_Neo,507.442316822306,508.378435243359,3000.0,3,Whistle17,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_02_Mar_2020_1545pm507.442316822306_508.378435243359.wav
975,Exp_05_Dec_2019_1545pm,SW_Neo,250.696545428913,251.522085969453,3000.0,3,Whistle170,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Dec_2019_1545pm250.696545428913_251.522085969453.wav
976,Exp_05_Dec_2019_1545pm,SW_Neo,591.682570107519,592.749236774185,3000.0,3,Whistle172,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Dec_2019_1545pm591.682570107519_592.749236774185.wav
977,Exp_05_Dec_2019_1545pm,SW_Neo,618.542424477535,619.61101721424,3000.0,3,Whistle173,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Dec_2019_1545pm618.542424477535_619.61101721424.wav
978,Exp_05_Dec_2019_1545pm,SW_Neo,714.184152178145,715.232341154523,3000.0,3,Whistle174,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Dec_2019_1545pm714.184152178145_715.232341154523.wav
979,Exp_05_Feb_2020_0945am,SW_Neo,469.622551189457,470.538099969944,3300.0,3,Whistle177,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Feb_2020_0945am469.622551189457_470.538099969944.wav
980,Exp_05_Feb_2020_1345pm,SW_Neo,1138.67345113167,1139.39446579378,3300.0,3,Whistle178,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Feb_2020_1345pm1138.67345113167_1139.39446579378.wav
981,Exp_05_Feb_2020_1545pm,SW_Neo,375.570471405077,376.651120327868,3300.0,3,Whistle179,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Feb_2020_1545pm375.570471405077_376.651120327868.wav
982,Exp_23_Nov_2019_0945am,SW_Neo,998.71332904443,999.803332677775,3000.0,3,Whistle1891,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_23_Nov_2019_0945am998.71332904443_999.803332677775.wav
983,Exp_05_Feb_2020_1545pm,SW_Neo,402.158683687702,403.07077913909,3300.0,3,Whistle181,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Feb_2020_1545pm402.158683687702_403.07077913909.wav
984,Exp_05_Feb_2020_1545pm,SW_Neo,337.816718432396,339.160989265729,3300.0,3,Whistle182,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Feb_2020_1545pm337.816718432396_339.160989265729.wav
985,Exp_05_Feb_2020_1545pm,SW_Neo,390.552483767729,391.614016275469,3300.0,3,Whistle183,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Feb_2020_1545pm390.552483767729_391.614016275469.wav
986,Exp_05_Feb_2020_1545pm,SW_Neo,258.651185689503,259.895200288043,3300.0,3,Whistle186,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Feb_2020_1545pm258.651185689503_259.895200288043.wav
987,Exp_19_Nov_2019_1345pm,SW_Neo,1024.60784613291,1025.20284778569,3600.0,3,Whistle1865,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_19_Nov_2019_1345pm1024.60784613291_1025.20284778569.wav
988,Exp_05_Feb_2020_1545pm,SW_Neo,284.387007331629,285.629654390453,3300.0,3,Whistle187,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Feb_2020_1545pm284.387007331629_285.629654390453.wav
989,Exp_05_Feb_2020_1545pm,SW_Neo,293.261894872981,294.378663165664,3300.0,3,Whistle188,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Feb_2020_1545pm293.261894872981_294.378663165664.wav
990,Exp_17_Nov_2019_1545pm,SW_Neo,514.886767338336,516.145156600081,3600.0,3,Whistle1705,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Nov_2019_1545pm514.886767338336_516.145156600081.wav
991,Exp_11_Dec_2019_1545pm,SW_Neo,45.7106214111069,46.6992179023349,3300.0,3,Whistle1910,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_11_Dec_2019_1545pm45.7106214111069_46.6992179023349.wav
992,Exp_12_Mar_2020_1345pm,SW_Neo,37.1761344426159,38.1600887144049,3000.0,3,Whistle1924,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_12_Mar_2020_1345pm37.1761344426159_38.1600887144049.wav
993,Exp_12_Mar_2020_1345pm,SW_Neo,35.0714180989649,36.1947080617902,3000.0,3,Whistle1929,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_12_Mar_2020_1345pm35.0714180989649_36.1947080617902.wav
994,Exp_01_Feb_2020_1545pm,SW_Neo,520.112092588355,521.339963556097,3300.0,3,Whistle195,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Feb_2020_1545pm520.112092588355_521.339963556097.wav
995,Exp_14_Dec_2019_0845am,SW_Neo,1204.02415410867,1204.82645528413,3300.0,3,Whistle1955,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_14_Dec_2019_0845am1204.02415410867_1204.82645528413.wav
996,Exp_12_Mar_2020_1345pm,SW_Neo,137.086388419741,138.058876832209,3000.0,3,Whistle1932,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_12_Mar_2020_1345pm137.086388419741_138.058876832209.wav
997,Exp_14_Dec_2019_0945am,SW_Neo,538.237959493984,539.22015506594,3300.0,3,Whistle1962,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_14_Dec_2019_0945am538.237959493984_539.22015506594.wav
998,Exp_14_Dec_2019_0945am,SW_Neo,539.491634823136,540.371637489811,3300.0,3,Whistle1963,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_14_Dec_2019_0945am539.491634823136_540.371637489811.wav
999,Exp_14_Feb_2020_1145am,SW_Neo,467.441416489141,468.426419473998,3300.0,3,Whistle1967,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_14_Feb_2020_1145am467.441416489141_468.426419473998.wav
1000,Exp_14_Jan_2020_1545pm,SW_Neo,435.567414939966,436.645225158944,3300.0,3,Whistle1977,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_14_Jan_2020_1545pm435.567414939966_436.645225158944.wav
1001,Exp_01_Feb_2020_1545pm,SW_Neo,535.252369593453,536.234309095232,3300.0,3,Whistle198,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Feb_2020_1545pm535.252369593453_536.234309095232.wav
1002,Exp_14_Jan_2020_1545pm,SW_Neo,624.277556012209,625.240481323413,3300.0,3,Whistle1983,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_14_Jan_2020_1545pm624.277556012209_625.240481323413.wav
1003,Exp_01_Feb_2020_1545pm,SW_Neo,609.057828264764,609.959108966518,3300.0,3,Whistle199,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Feb_2020_1545pm609.057828264764_609.959108966518.wav
1004,Exp_15_Jan_2020_0945am,SW_Neo,461.456398352722,462.501401519399,3300.0,3,Whistle1997,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_15_Jan_2020_0945am461.456398352722_462.501401519399.wav
1005,Exp_15_Jan_2020_0945am,SW_Neo,467.736417383083,468.781420549759,3300.0,3,Whistle1998,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_15_Jan_2020_0945am467.736417383083_468.781420549759.wav
1006,Exp_02_Mar_2020_0845am,SW_Neo,20.8639265292116,21.6783287031247,3000.0,3,Whistle2,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_02_Mar_2020_0845am20.8639265292116_21.6783287031247.wav
1007,Exp_02_Mar_2020_1545pm,SW_Neo,520.618376039324,521.418298639943,3000.0,3,Whistle20,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_02_Mar_2020_1545pm520.618376039324_521.418298639943.wav
1008,Exp_16_Feb_2020_1345pm,SW_Neo,953.027887963297,953.952890766336,3300.0,3,Whistle2029,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Feb_2020_1345pm953.027887963297_953.952890766336.wav
1009,Exp_16_Dec_2019_1545pm,SW_Neo,556.052939421113,557.085082278256,3300.0,3,Whistle2018,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Dec_2019_1545pm556.052939421113_557.085082278256.wav
1010,Exp_01_Feb_2020_1545pm,SW_Neo,706.377929407596,707.404364738826,3300.0,3,Whistle202,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Feb_2020_1545pm706.377929407596_707.404364738826.wav
1011,Exp_16_Feb_2020_1345pm,SW_Neo,976.982960554426,978.007963660496,3300.0,3,Whistle2030,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Feb_2020_1345pm976.982960554426_978.007963660496.wav
1012,Exp_16_Jan_2020_1145am,SW_Neo,305.701753247943,306.519192181429,3300.0,3,Whistle2042,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Jan_2020_1145am305.701753247943_306.519192181429.wav
1013,Exp_01_Feb_2020_1545pm,SW_Neo,716.562172006582,717.695727139662,3300.0,3,Whistle205,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Feb_2020_1545pm716.562172006582_717.695727139662.wav
1014,Exp_16_Jan_2020_1145am,SW_Neo,202.085612380644,203.110615486714,3300.0,3,Whistle2054,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Jan_2020_1145am202.085612380644_203.110615486714.wav
1015,Exp_16_Jan_2020_1145am,SW_Neo,307.740933154343,308.805612053425,3300.0,3,Whistle2044,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Jan_2020_1145am307.740933154343_308.805612053425.wav
1016,Exp_16_Nov_2019_1345pm,SW_Neo,593.142176131925,594.300274723474,3600.0,3,Whistle2065,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Nov_2019_1345pm593.142176131925_594.300274723474.wav
1017,Exp_17_Feb_2020_1145am,SW_Neo,774.677348113176,775.631017837947,3300.0,3,Whistle2089,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Feb_2020_1145am774.677348113176_775.631017837947.wav
1018,Exp_05_Mar_2020_1545pm,SW_Neo,41.6508299399375,42.8134286241481,3000.0,3,Whistle207,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Mar_2020_1545pm41.6508299399375_42.8134286241481.wav
1019,Exp_01_Feb_2020_1545pm,SW_Neo,720.542967331131,721.338862853519,3300.0,3,Whistle209,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Feb_2020_1545pm720.542967331131_721.338862853519.wav
1020,Exp_17_Feb_2020_1145am,SW_Neo,797.557417446719,798.690461531541,3300.0,3,Whistle2091,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Feb_2020_1145am797.557417446719_798.690461531541.wav
1021,Exp_17_Feb_2020_1145am,SW_Neo,701.653538567427,702.520682931189,3300.0,3,Whistle2093,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Feb_2020_1145am701.653538567427_702.520682931189.wav
1022,Exp_17_Feb_2020_1145am,SW_Neo,773.102426643465,774.146051643465,3300.0,3,Whistle2098,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Feb_2020_1145am773.102426643465_774.146051643465.wav
1023,Exp_05_Mar_2020_1545pm,SW_Neo,406.332245511931,407.411322754163,3000.0,3,Whistle210,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Mar_2020_1545pm406.332245511931_407.411322754163.wav
1024,Exp_05_Mar_2020_1545pm,SW_Neo,455.947365546114,457.306496669425,3000.0,3,Whistle211,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Mar_2020_1545pm455.947365546114_457.306496669425.wav
1025,Exp_05_Mar_2020_1545pm,SW_Neo,475.85322682216,477.035502363955,3000.0,3,Whistle212,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Mar_2020_1545pm475.85322682216_477.035502363955.wav
1026,Exp_17_Nov_2019_1545pm,SW_Neo,1104.23806788352,1105.24724219545,3600.0,3,Whistle2142,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Nov_2019_1545pm1104.23806788352_1105.24724219545.wav
1027,Exp_17_Jan_2020_1145am,SW_Neo,889.807696386959,890.762699280907,3300.0,3,Whistle2125,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Jan_2020_1145am889.807696386959_890.762699280907.wav
1028,Exp_05_Mar_2020_1545pm,SW_Neo,522.318662193264,523.264488689652,3000.0,3,Whistle213,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Mar_2020_1545pm522.318662193264_523.264488689652.wav
1029,Exp_17_Jan_2020_1545pm,SW_Neo,445.882326947184,447.181316494223,3300.0,3,Whistle2136,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Jan_2020_1545pm445.882326947184_447.181316494223.wav
1030,Exp_01_Feb_2020_1545pm,SW_Neo,740.152645771457,741.259456916968,3300.0,3,Whistle214,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Feb_2020_1545pm740.152645771457_741.259456916968.wav
1031,Exp_05_Mar_2020_1545pm,SW_Neo,342.302534109324,343.328849898798,3000.0,3,Whistle216,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Mar_2020_1545pm342.302534109324_343.328849898798.wav
1032,Exp_22_Nov_2019_1145am,SW_Neo,1016.39995068515,1017.41196146477,3600.0,3,Whistle2164,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_22_Nov_2019_1145am1016.39995068515_1017.41196146477.wav
1033,Exp_01_Feb_2020_1545pm,SW_Neo,657.098150976701,658.275292554445,3300.0,3,Whistle217,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Feb_2020_1545pm657.098150976701_658.275292554445.wav
1034,Exp_23_Nov_2019_0945am,SW_Neo,1003.53834579449,1004.21954490572,3000.0,3,Whistle2172,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_23_Nov_2019_0945am1003.53834579449_1004.21954490572.wav
1035,Exp_23_Nov_2019_0945am,SW_Neo,1090.34363447878,1091.38863796213,3000.0,3,Whistle2175,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_23_Nov_2019_0945am1090.34363447878_1091.38863796213.wav
1036,Exp_01_Feb_2020_1545pm,SW_Neo,665.10741222636,666.244302470262,3300.0,3,Whistle218,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Feb_2020_1545pm665.10741222636_666.244302470262.wav
1037,Exp_23_Nov_2019_1545pm,SW_Neo,528.381761272538,529.426764755883,3000.0,3,Whistle2180,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_23_Nov_2019_1545pm528.381761272538_529.426764755883.wav
1038,Exp_26_Nov_2019_1345pm,SW_Neo,318.761062536875,319.446064820216,3000.0,3,Whistle2192,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_26_Nov_2019_1345pm318.761062536875_319.446064820216.wav
1039,Exp_27_Nov_2019_1545pm,SW_Neo,403.181525721827,404.150222554406,3000.0,3,Whistle2199,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_27_Nov_2019_1545pm403.181525721827_404.150222554406.wav
1040,Exp_02_Mar_2020_1545pm,SW_Neo,596.883941719427,597.83983019982,3000.0,3,Whistle22,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_02_Mar_2020_1545pm596.883941719427_597.83983019982.wav
1041,Exp_01_Feb_2020_1545pm,SW_Neo,756.323299137373,757.364616686916,3300.0,3,Whistle220,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Feb_2020_1545pm756.323299137373_757.364616686916.wav
1042,Exp_27_Nov_2019_1545pm,SW_Neo,503.311677705592,504.251680838936,3000.0,3,Whistle2200,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_27_Nov_2019_1545pm503.311677705592_504.251680838936.wav
1043,Exp_28_Nov_2019_1545pm,SW_Neo,590.72841306666,591.621931546228,3000.0,3,Whistle2202,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_28_Nov_2019_1545pm590.72841306666_591.621931546228.wav
1044,Exp_28_Nov_2019_1545pm,SW_Neo,506.256687522292,507.126690422301,3000.0,3,Whistle2206,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_28_Nov_2019_1545pm506.256687522292_507.126690422301.wav
1045,Exp_11_Dec_2019_1145am,SW_Neo,541.227489470666,542.20159324425,3300.0,3,Whistle2209,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_11_Dec_2019_1145am541.227489470666_542.20159324425.wav
1046,Exp_06_Dec_2019_1345pm,SW_Neo,565.882059629332,566.711394849148,3000.0,3,Whistle222,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Dec_2019_1345pm565.882059629332_566.711394849148.wav
1047,Exp_15_Jan_2020_0945am,SW_Neo,317.22682795921,318.39016730939,3300.0,3,Whistle2234,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_15_Jan_2020_0945am317.22682795921_318.39016730939.wav
1048,Exp_16_Dec_2019_1545pm,SW_Neo,442.387312341726,443.181283770297,3300.0,3,Whistle2246,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Dec_2019_1545pm442.387312341726_443.181283770297.wav
1049,Exp_06_Dec_2019_1345pm,SW_Neo,597.112878071588,597.903451246824,3000.0,3,Whistle225,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Dec_2019_1345pm597.112878071588_597.903451246824.wav
1050,Exp_01_Jan_2020_0845am,SW_Neo,2889.74409205035,2890.75582146089,3300.0,3,Whistle226,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Jan_2020_0845am2889.74409205035_2890.75582146089.wav
1051,Exp_06_Feb_2020_1145am,SW_Neo,677.768541334444,678.93070048692,3300.0,3,Whistle227,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Feb_2020_1145am677.768541334444_678.93070048692.wav
1052,Exp_06_Feb_2020_1145am,SW_Neo,679.458699630687,680.535325017684,3300.0,3,Whistle228,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Feb_2020_1145am679.458699630687_680.535325017684.wav
1053,Exp_06_Feb_2020_1145am,SW_Neo,684.48846876759,685.58522502404,3300.0,3,Whistle229,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Feb_2020_1145am684.48846876759_685.58522502404.wav
1054,Exp_02_Mar_2020_1545pm,SW_Neo,606.647872032633,607.408449792473,3000.0,3,Whistle23,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_02_Mar_2020_1545pm606.647872032633_607.408449792473.wav
1055,Exp_06_Feb_2020_1145am,SW_Neo,689.523111238765,690.720479659817,3300.0,3,Whistle230,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Feb_2020_1145am689.523111238765_690.720479659817.wav
1056,Exp_06_Feb_2020_1145am,SW_Neo,692.468336775239,693.479559685456,3300.0,3,Whistle231,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Feb_2020_1145am692.468336775239_693.479559685456.wav
1057,Exp_06_Feb_2020_1145am,SW_Neo,719.663109738572,720.674332648789,3300.0,3,Whistle232,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Feb_2020_1145am719.663109738572_720.674332648789.wav
1058,Exp_01_Jan_2020_0845am,SW_Neo,2895.31523697152,2896.10502355689,3300.0,3,Whistle233,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Jan_2020_0845am2895.31523697152_2896.10502355689.wav
1059,Exp_06_Feb_2020_1345pm,SW_Neo,739.357987288762,740.369807945542,3300.0,3,Whistle235,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Feb_2020_1345pm739.357987288762_740.369807945542.wav
1060,Exp_11_Mar_2020_0945am,SW_Neo,909.594452975135,910.382977565299,3000.0,3,Whistle2352,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_11_Mar_2020_0945am909.594452975135_910.382977565299.wav
1061,Exp_06_Feb_2020_1345pm,SW_Neo,740.872753920775,741.76878781908,3300.0,3,Whistle236,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Feb_2020_1345pm740.872753920775_741.76878781908.wav
1062,Exp_12_Dec_2019_1145am,SW_Neo,2882.14359679171,2882.95148194577,3300.0,3,Whistle2364,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_12_Dec_2019_1145am2882.14359679171_2882.95148194577.wav
1063,Exp_06_Feb_2020_1345pm,SW_Neo,750.179721041716,751.100392578094,3300.0,3,Whistle237,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Feb_2020_1345pm750.179721041716_751.100392578094.wav
1064,Exp_06_Jan_2020_0945am,SW_Neo,918.554953250275,919.310203468807,3300.0,3,Whistle242,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Jan_2020_0945am918.554953250275_919.310203468807.wav
1065,Exp_06_Jan_2020_0945am,SW_Neo,971.643615586956,972.670133158841,3300.0,3,Whistle245,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Jan_2020_0945am971.643615586956_972.670133158841.wav
1066,Exp_14_Jan_2020_1545pm,SW_Neo,620.171163107838,620.883347682961,3300.0,3,Whistle2456,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_14_Jan_2020_1545pm620.171163107838_620.883347682961.wav
1067,Exp_06_Jan_2020_0945am,SW_Neo,1062.21418566127,1063.24098566127,3300.0,3,Whistle246,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Jan_2020_0945am1062.21418566127_1063.24098566127.wav
1068,Exp_06_Jan_2020_0945am,SW_Neo,1071.31470140608,1072.4516983101,3300.0,3,Whistle247,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Jan_2020_0945am1071.31470140608_1072.4516983101.wav
1069,Exp_15_Dec_2019_1545pm,SW_Neo,979.241406622959,980.246031574055,3300.0,3,Whistle2472,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_15_Dec_2019_1545pm979.241406622959_980.246031574055.wav
1070,Exp_06_Jan_2020_0945am,SW_Neo,1331.13441191531,1332.21114848502,3300.0,3,Whistle249,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Jan_2020_0945am1331.13441191531_1332.21114848502.wav
1071,Exp_02_Mar_2020_1545pm,SW_Neo,620.488131546485,621.373978722565,3000.0,3,Whistle25,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_02_Mar_2020_1545pm620.488131546485_621.373978722565.wav
1072,Exp_06_Jan_2020_0945am,SW_Neo,1340.41005267893,1341.73822605354,3300.0,3,Whistle251,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Jan_2020_0945am1340.41005267893_1341.73822605354.wav
1073,Exp_06_Jan_2020_0945am,SW_Neo,914.234119898455,915.180625088766,3300.0,3,Whistle253,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Jan_2020_0945am914.234119898455_915.180625088766.wav
1074,Exp_06_Mar_2020_1345pm,SW_Neo,18.996170236246,19.8377710267598,3000.0,3,Whistle255,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Mar_2020_1345pm18.996170236246_19.8377710267598.wav
1075,Exp_16_Feb_2020_1345pm,SW_Neo,931.05411618171,931.952062610282,3300.0,3,Whistle2592,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Feb_2020_1345pm931.05411618171_931.952062610282.wav
