Unnamed: 0,name,label,onset,offset,recording_duration,whistle_type,whistle_name,path
8014,Exp_05_Feb_2020_1345pm,NSW_9,415.304868899997,416.19122269061,3300.0,74,Whistle14327,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_05_Feb_2020_1345pm415.304868899997_416.19122269061.wav
2358,Exp_16_Jan_2020_1245pm,SW_Nana,3121.96496879851,3123.07698467153,3300.0,16,Whistle5655,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_16_Jan_2020_1245pm3121.96496879851_3123.07698467153.wav
2252,Exp_04_Jan_2020_1345pm,SW_Nana,2194.2569602432,2195.50967725172,3300.0,16,Whistle5105,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_04_Jan_2020_1345pm2194.2569602432_2195.50967725172.wav
3828,Exp_11_Mar_2020_0945am,SW_Luna,467.721560405201,468.78651323539,3000.0,40,Whistle11130,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_11_Mar_2020_0945am467.721560405201_468.78651323539.wav
3962,Exp_11_Dec_2019_1145am,SW_Luna,2651.1996645057,2652.45735681339,3300.0,40,Whistle12165,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_11_Dec_2019_1145am2651.1996645057_2652.45735681339.wav
3251,Exp_22_Nov_2019_1145am,SW_Nikita,1279.42757151285,1279.98674592163,3600.0,32,Whistle5020,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_22_Nov_2019_1145am1279.42757151285_1279.98674592163.wav
7925,Exp_04_Feb_2020_1145am,NSW_9,570.766731414338,572.125039106645,3300.0,72,Whistle14408,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_04_Feb_2020_1145am570.766731414338_572.125039106645.wav
8293,Exp_15_Feb_2020_1245pm,NSW_3,2038.33966713342,2038.82611008644,3300.0,85,Whistle15528,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_3Exp_15_Feb_2020_1245pm2038.33966713342_2038.82611008644.wav
1388,Exp_03_Mar_2020_1345pm,SW_Neo,511.936707122357,513.274950994906,3000.0,4,Whistle1575,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_03_Mar_2020_1345pm511.936707122357_513.274950994906.wav
7460,Exp_16_Jan_2020_1245pm,SW_Dana,3076.77932478583,3078.28855555506,3300.0,66,Whistle13896,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_DanaExp_16_Jan_2020_1245pm3076.77932478583_3078.28855555506.wav
6002,Exp_05_Dec_2019_0945am,SW_Luna,43.0892905419441,43.6900954199929,3000.0,43,Whistle7068,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_05_Dec_2019_0945am43.0892905419441_43.6900954199929.wav
3403,Exp_28_Nov_2019_0945am,SW_Nikita,283.97585694817,284.412326855578,3000.0,34,Whistle4304,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_28_Nov_2019_0945am283.97585694817_284.412326855578.wav
3008,Exp_05_Dec_2019_1145am,SW_Nikita,768.914604284329,769.636726123052,3000.0,31,Whistle3520,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_05_Dec_2019_1145am768.914604284329_769.636726123052.wav
2210,Exp_06_Jan_2020_0945am,SW_Neo,1441.05436925566,1442.7302532377,3300.0,14,Whistle1581,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Jan_2020_0945am1441.05436925566_1442.7302532377.wav
1188,Exp_07_Mar_2020_1145am,SW_Neo,992.323308411028,993.21975768639,3000.0,3,Whistle389,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Mar_2020_1145am992.323308411028_993.21975768639.wav
625,Exp_11_Dec_2019_1145am,SW_Neo,545.296653020161,545.939742192135,3300.0,2,Whistle3243,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_11_Dec_2019_1145am545.296653020161_545.939742192135.wav
216,Exp_06_Feb_2020_1345pm,SW_Neo,1004.46875343913,1005.88616272391,3300.0,1,Whistle687,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Feb_2020_1345pm1004.46875343913_1005.88616272391.wav
3415,Exp_15_Dec_2019_1245pm,SW_Nikita,2042.61068468824,2043.11959941692,3300.0,34,Whistle4509,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_15_Dec_2019_1245pm2042.61068468824_2043.11959941692.wav
7069,Exp_02_Jan_2020_1045am,SW_Yosefa,3048.54923802799,3049.12423977042,3300.0,59,Whistle13084,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_02_Jan_2020_1045am3048.54923802799_3049.12423977042.wav
2523,Exp_14_Jan_2020_1045am,SW_Nana,948.08489645191,948.887361240643,2194.90133333334,17,Whistle5734,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_14_Jan_2020_1045am948.08489645191_948.887361240643.wav
5117,Exp_20_Nov_2019_1145am,SW_Luna,987.132455822831,987.862714918543,3600.0,41,Whistle10204,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_20_Nov_2019_1145am987.132455822831_987.862714918543.wav
5386,Exp_06_Jan_2020_1345pm,SW_Luna,3164.47353402937,3165.06761707436,3300.0,41,Whistle7165,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_06_Jan_2020_1345pm3164.47353402937_3165.06761707436.wav
5170,Exp_15_Jan_2020_1245pm,SW_Luna,3083.52167920887,3084.14209771107,3300.0,41,Whistle11398,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_15_Jan_2020_1245pm3083.52167920887_3084.14209771107.wav
7088,Exp_23_Nov_2019_1145am,SW_Yosefa,1226.53598962208,1227.29127131222,3000.0,59,Whistle13140,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_23_Nov_2019_1145am1226.53598962208_1227.29127131222.wav
7922,Exp_02_Mar_2020_1145am,NSW_9,230.421817940797,231.488987563545,3000.0,72,Whistle14168,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_02_Mar_2020_1145am230.421817940797_231.488987563545.wav
1664,Exp_02_Mar_2020_1345pm,SW_Neo,815.307718359061,816.776768023664,3000.0,4,Whistle744,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_02_Mar_2020_1345pm815.307718359061_816.776768023664.wav
2482,Exp_06_Dec_2019_1245pm,SW_Nana,111.796024466622,112.611045170956,3000.0,17,Whistle5148,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_06_Dec_2019_1245pm111.796024466622_112.611045170956.wav
4165,Exp_04_Jan_2020_1345pm,SW_Luna,2255.62459034165,2256.32341954275,3300.0,40,Whistle6305,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_04_Jan_2020_1345pm2255.62459034165_2256.32341954275.wav
3732,Exp_13_Dec_2019_0945am,SW_Luna,2596.42476146735,2597.20614006818,3300.0,40,Whistle10496,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_13_Dec_2019_0945am2596.42476146735_2597.20614006818.wav
2200,Exp_07_Dec_2019_1245pm,SW_Neo,2755.3752762704,2756.88833278221,3300.0,14,Whistle1636,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Dec_2019_1245pm2755.3752762704_2756.88833278221.wav
7806,Exp_14_Dec_2019_0945am,NSW_9,460.818382101439,461.54446437992,3300.0,71,Whistle14734,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_14_Dec_2019_0945am460.818382101439_461.54446437992.wav
4105,Exp_03_Jan_2020_1045am,SW_Luna,1390.70627175227,1391.50768304259,3300.0,40,Whistle6233,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_03_Jan_2020_1045am1390.70627175227_1391.50768304259.wav
1014,Exp_16_Jan_2020_1145am,SW_Neo,202.085612380644,203.110615486714,3300.0,3,Whistle2054,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_16_Jan_2020_1145am202.085612380644_203.110615486714.wav
5434,Exp_07_Mar_2020_0945am,SW_Luna,12.8582253849937,13.498473318878,3000.0,41,Whistle7238,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Mar_2020_0945am12.8582253849937_13.498473318878.wav
7190,Exp_20_Nov_2019_1145am,SW_Yosefa,939.842611229476,940.02388782522,3600.0,61,Whistle13138,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_20_Nov_2019_1145am939.842611229476_940.02388782522.wav
3700,Exp_24_Nov_2019_1345pm,SW_Luna,1803.4727428688,1804.36903262145,3000.0,40,Whistle10292,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_24_Nov_2019_1345pm1803.4727428688_1804.36903262145.wav
3520,Exp_17_Jan_2020_1945pm,SW_Nikita,2126.41699615387,2126.84187115387,3300.0,36,Whistle4407,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_17_Jan_2020_1945pm2126.41699615387_2126.84187115387.wav
13,Exp_06_Feb_2020_1345pm,SW_Neo,1006.44484522033,1007.30513933798,3300.0,1,Whistle1129,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Feb_2020_1345pm1006.44484522033_1007.30513933798.wav
1242,Exp_01_Jan_2020_1345pm,SW_Neo,616.335224833176,617.236829999228,3300.0,3,Whistle492,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Jan_2020_1345pm616.335224833176_617.236829999228.wav
4991,Exp_13_Dec_2019_1245pm,SW_Luna,3203.8661435696,3204.72857835221,3300.0,40,Whistle9320,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_13_Dec_2019_1245pm3203.8661435696_3204.72857835221.wav
2265,Exp_07_Dec_2019_0945am,SW_Nana,2906.26380746608,2906.84790640601,3300.0,16,Whistle5162,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_07_Dec_2019_0945am2906.26380746608_2906.84790640601.wav
822,Exp_06_Mar_2020_1545pm,SW_Neo,854.14898360646,854.939081009058,3000.0,3,Whistle1165,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_06_Mar_2020_1545pm854.14898360646_854.939081009058.wav
2310,Exp_16_Jan_2020_1245pm,SW_Nana,1647.10892667872,1647.95003658369,3300.0,16,Whistle5294,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_16_Jan_2020_1245pm1647.10892667872_1647.95003658369.wav
2917,Exp_05_Dec_2019_1145am,SW_Nikita,353.631536395391,354.044768104709,3000.0,29,Whistle3521,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_05_Dec_2019_1145am353.631536395391_354.044768104709.wav
4767,Exp_28_Nov_2019_0945am,SW_Luna,286.390955969853,287.625915319447,3000.0,40,Whistle7921,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_28_Nov_2019_0945am286.390955969853_287.625915319447.wav
2296,Exp_23_Nov_2019_1545pm,SW_Nana,1402.11366876592,1403.18628412975,3000.0,16,Whistle5265,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_23_Nov_2019_1545pm1402.11366876592_1403.18628412975.wav
5959,Exp_03_Feb_2020_1045am,SW_Luna,3207.96018067836,3209.20968259407,3300.0,43,Whistle6056,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_03_Feb_2020_1045am3207.96018067836_3209.20968259407.wav
3343,Exp_04_Jan_2020_1145am,SW_Nikita,141.623722868938,142.031826317214,3300.0,34,Whistle3680,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_04_Jan_2020_1145am141.623722868938_142.031826317214.wav
660,Exp_08_Jan_2020_1245pm,SW_Neo,2693.07411525351,2693.72907708557,3300.0,2,Whistle448,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Jan_2020_1245pm2693.07411525351_2693.72907708557.wav
2403,Exp_16_Feb_2020_1245pm,SW_Nana,1521.42594365033,1522.56782243821,3300.0,16,Whistle5786,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_16_Feb_2020_1245pm1521.42594365033_1522.56782243821.wav
3726,Exp_28_Nov_2019_1245pm,SW_Luna,2840.61584682344,2841.83943339587,3000.0,40,Whistle10417,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_28_Nov_2019_1245pm2840.61584682344_2841.83943339587.wav
2807,Exp_23_Nov_2019_0945am,SW_Nikita,2349.37484619117,2350.44688321675,3000.0,25,Whistle4364,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_23_Nov_2019_0945am2349.37484619117_2350.44688321675.wav
6697,Exp_01_Feb_2020_0945am,SW_Yosefa,1183.31358579874,1183.83358737451,3300.0,57,Whistle12624,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_01_Feb_2020_0945am1183.31358579874_1183.83358737451.wav
6707,Exp_06_Dec_2019_1245pm,SW_Yosefa,103.115343717812,104.120347067824,3000.0,57,Whistle12664,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_06_Dec_2019_1245pm103.115343717812_104.120347067824.wav
6052,Exp_02_Jan_2020_1145am,SW_Luna,321.650974699923,322.195976351443,3300.0,43,Whistle7338,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_02_Jan_2020_1145am321.650974699923_322.195976351443.wav
1543,Exp_17_Feb_2020_1245pm,SW_Neo,2587.43284070558,2588.16284291771,3300.0,4,Whistle3461,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_17_Feb_2020_1245pm2587.43284070558_2588.16284291771.wav
3535,Exp_12_Dec_2019_1045am,SW_Nikita,2694.18786667258,2694.70546945036,3300.0,36,Whistle4852,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_12_Dec_2019_1045am2694.18786667258_2694.70546945036.wav
3523,Exp_13_Feb_2020_1345pm,SW_Nikita,419.246271049306,419.672271049306,3300.0,36,Whistle4467,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_13_Feb_2020_1345pm419.246271049306_419.672271049306.wav
5038,Exp_16_Dec_2019_1145am,SW_Luna,387.680880756468,388.54114229493,3300.0,40,Whistle9636,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_16_Dec_2019_1145am387.680880756468_388.54114229493.wav
5546,Exp_17_Dec_2019_1045am,SW_Luna,483.570095880263,484.585738338364,3300.0,41,Whistle8331,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_17_Dec_2019_1045am483.570095880263_484.585738338364.wav
2707,Exp_28_Nov_2019_0945am,SW_Nana,2461.02278457665,2461.69127425555,3000.0,22,Whistle5582,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_28_Nov_2019_0945am2461.02278457665_2461.69127425555.wav
5531,Exp_12_Dec_2019_1045am,SW_Luna,2647.63302313037,2648.61802611523,3300.0,41,Whistle8060,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am2647.63302313037_2648.61802611523.wav
1281,Exp_01_Mar_2020_1545pm,SW_Neo,628.878069594684,629.718673621529,3000.0,3,Whistle557,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Mar_2020_1545pm628.878069594684_629.718673621529.wav
8081,Exp_17_Dec_2019_1245pm,NSW_9,2859.02097404665,2859.87720763945,3300.0,74,Whistle15006,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_17_Dec_2019_1245pm2859.02097404665_2859.87720763945.wav
1250,Exp_01_Jan_2020_1545pm,SW_Neo,800.923291523068,801.790369712369,3300.0,3,Whistle509,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Jan_2020_1545pm800.923291523068_801.790369712369.wav
1023,Exp_05_Mar_2020_1545pm,SW_Neo,406.332245511931,407.411322754163,3000.0,3,Whistle210,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_05_Mar_2020_1545pm406.332245511931_407.411322754163.wav
2258,Exp_06_Dec_2019_1245pm,SW_Nana,116.070852380911,117.051889532614,3000.0,16,Whistle5149,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_06_Dec_2019_1245pm116.070852380911_117.051889532614.wav
855,Exp_08_Dec_2019_1545pm,SW_Neo,795.693587690016,796.780274996518,3300.0,3,Whistle1229,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_08_Dec_2019_1545pm795.693587690016_796.780274996518.wav
5937,Exp_14_Dec_2019_0945am,SW_Luna,40.7073094839004,41.4436916709455,3300.0,43,Whistle12156,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_14_Dec_2019_0945am40.7073094839004_41.4436916709455.wav
5863,Exp_17_Dec_2019_1145am,SW_Luna,2457.2904595927,2457.90074343549,3300.0,42,Whistle8824,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_17_Dec_2019_1145am2457.2904595927_2457.90074343549.wav
6220,Exp_08_Jan_2020_1245pm,SW_Luna,571.837461626468,572.910207081013,3300.0,45,Whistle6747,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1245pm571.837461626468_572.910207081013.wav
3048,Exp_11_Jan_2020_1345pm,SW_Nikita,374.305184176409,374.995759757805,3300.0,31,Whistle4840,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_11_Jan_2020_1345pm374.305184176409_374.995759757805.wav
4195,Exp_05_Dec_2019_1245pm,SW_Luna,2396.514152084,2397.46794278167,3000.0,40,Whistle6343,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_05_Dec_2019_1245pm2396.514152084_2397.46794278167.wav
1821,Exp_04_Jan_2020_1345pm,SW_Neo,1364.15913623981,1364.75758676064,3300.0,7,Whistle123,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_04_Jan_2020_1345pm1364.15913623981_1364.75758676064.wav
7250,Exp_07_Dec_2019_1245pm,SW_Shy,1829.78165377336,1831.27052528034,3300.0,63,Whistle13328,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_ShyExp_07_Dec_2019_1245pm1829.78165377336_1831.27052528034.wav
3449,Exp_22_Nov_2019_1245pm,SW_Nikita,686.467416875279,686.961122566704,3600.0,34,Whistle5026,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_22_Nov_2019_1245pm686.467416875279_686.961122566704.wav
6436,Exp_07_Dec_2019_1145am,SW_Luna,1975.21098669996,1976.29094018833,3300.0,50,Whistle6593,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Dec_2019_1145am1975.21098669996_1976.29094018833.wav
8156,Exp_05_Jan_2020_1145am,NSW_9,2683.70313425192,2684.81009627724,3300.0,76,Whistle14329,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_05_Jan_2020_1145am2683.70313425192_2684.81009627724.wav
725,Exp_01_Feb_2020_1145am,SW_Neo,668.302025763714,669.393744029968,3300.0,3,Whistle1035,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_01_Feb_2020_1145am668.302025763714_669.393744029968.wav
7184,Exp_14_Feb_2020_1145am,SW_Yosefa,443.701344549529,443.89634514044,3300.0,61,Whistle13184,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_14_Feb_2020_1145am443.701344549529_443.89634514044.wav
4315,Exp_06_Dec_2019_1345pm,SW_Luna,247.358370161541,248.2750860287,3000.0,40,Whistle6489,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_06_Dec_2019_1345pm247.358370161541_248.2750860287.wav
4051,Exp_02_Jan_2020_1245pm,SW_Luna,3241.75982351462,3242.45157228309,3300.0,40,Whistle6168,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_02_Jan_2020_1245pm3241.75982351462_3242.45157228309.wav
2471,Exp_05_Jan_2020_1145am,SW_Nana,3166.57069251304,3168.23956951838,3300.0,17,Whistle5116,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_05_Jan_2020_1145am3166.57069251304_3168.23956951838.wav
2277,Exp_09_Jan_2020_0945am,SW_Nana,1535.72829275776,1536.66461928837,3300.0,16,Whistle5199,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NanaExp_09_Jan_2020_0945am1535.72829275776_1536.66461928837.wav
6602,Exp_07_Jan_2020_1045am,SW_Yosefa,2529.69266573535,2530.45766805354,3300.0,54,Whistle13016,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_07_Jan_2020_1045am2529.69266573535_2530.45766805354.wav
7920,Exp_17_Feb_2020_1345pm,NSW_9,198.690744783209,199.115544783209,3300.0,71,Whistle15472,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_17_Feb_2020_1345pm198.690744783209_199.115544783209.wav
842,Exp_07_Dec_2019_1245pm,SW_Neo,2945.77005466674,2946.63529856918,3300.0,3,Whistle1187,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Dec_2019_1245pm2945.77005466674_2946.63529856918.wav
2994,Exp_20_Nov_2019_1145am,SW_Nikita,80.6764158523641,81.4383311131003,3600.0,30,Whistle3890,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_20_Nov_2019_1145am80.6764158523641_81.4383311131003.wav
7507,Exp_17_Dec_2019_1045am,SW_Dana,2340.72842959203,2342.59142528168,3300.0,66,Whistle14130,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_DanaExp_17_Dec_2019_1045am2340.72842959203_2342.59142528168.wav
5182,Exp_19_Nov_2019_1145am,SW_Luna,257.590715529765,258.040716779769,3600.0,41,Whistle11490,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_19_Nov_2019_1145am257.590715529765_258.040716779769.wav
3165,Exp_12_Dec_2019_1045am,SW_Nikita,2698.97796999494,2699.58515263742,3300.0,32,Whistle4037,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_12_Dec_2019_1045am2698.97796999494_2699.58515263742.wav
827,Exp_07_Dec_2019_1245pm,SW_Neo,2883.20566363521,2884.09037441952,3300.0,3,Whistle1177,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_07_Dec_2019_1245pm2883.20566363521_2884.09037441952.wav
6980,Exp_02_Mar_2020_1145am,SW_Yosefa,173.510578368595,174.275580918603,3000.0,59,Whistle12925,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_02_Mar_2020_1145am173.510578368595_174.275580918603.wav
6029,Exp_08_Dec_2019_1045am,SW_Luna,979.89718216803,980.219701853069,3300.0,43,Whistle7247,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Dec_2019_1045am979.89718216803_980.219701853069.wav
6417,Exp_15_Jan_2020_1045am,SW_Luna,3127.13447677114,3128.22439534912,3300.0,50,Whistle10570,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_15_Jan_2020_1045am3127.13447677114_3128.22439534912.wav
8184,Exp_21_Nov_2019_0945am,NSW_9,128.646930721299,130.183525548886,3600.0,76,Whistle14607,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/NSW_9Exp_21_Nov_2019_0945am128.646930721299_130.183525548886.wav
4776,Exp_13_Dec_2019_1245pm,SW_Luna,3206.2447171052,3207.22851003876,3300.0,40,Whistle7972,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_13_Dec_2019_1245pm3206.2447171052_3207.22851003876.wav
1575,Exp_03_Mar_2020_1345pm,SW_Neo,453.418246673819,454.756490546368,3000.0,4,Whistle626,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_03_Mar_2020_1345pm453.418246673819_454.756490546368.wav
2897,Exp_07_Dec_2019_1245pm,SW_Nikita,2695.43033248514,2696.04009626467,3300.0,28,Whistle3776,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NikitaExp_07_Dec_2019_1245pm2695.43033248514_2696.04009626467.wav
1424,Exp_14_Feb_2020_1345pm,SW_Neo,759.378198307354,760.397256603319,3300.0,4,Whistle2436,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_NeoExp_14_Feb_2020_1345pm759.378198307354_760.397256603319.wav
